"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3267","Stop hydrocarbon &amp;methane project in delta.
Implement cavery mang board.
Release drought relief fund
#FarmersProtestInDelhi 
#SaveTNfarmers",FALSE,0,NA,2017-03-24 16:43:50,FALSE,NA,"845315230229938178",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","santhoshganesh4",0,FALSE,FALSE,NA,NA
"3268","@thisislijoe Same. But I didn't think young Carrie was bad in Rogue One",FALSE,0,"thisislijoe",2017-03-24 16:43:47,FALSE,"845314838691745793","845315215508082688","474589602","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Delta_Raziel",0,FALSE,FALSE,NA,NA
"3269","@dgmcdowell  Well we are happy to hear that we were able to make your flt amazing!  What was your flt number and date of travel? *SR",FALSE,0,"dgmcdowell",2017-03-24 16:43:31,FALSE,"845313315509321728","845315147635838976","4429011","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3270","@mandagayle730 ...further. *JL 2/2",FALSE,0,"mandagayle730",2017-03-24 16:43:27,FALSE,"845314413745754116","845315133312258050","372629197","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3271","#Delta hotwife #oiled #perfectbody boobs throat #cim #strapon dominant straight https://t.co/gYCgcvfuwZ",FALSE,0,NA,2017-03-24 16:43:27,FALSE,NA,"845315131403894784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArleneLar44",0,FALSE,FALSE,NA,NA
"3272","@mandagayle730 Thank you for your feedback. Glad the app was helpful. Sorry for the flight delay and let us know if we can help you... 1/2",FALSE,0,"mandagayle730",2017-03-24 16:43:27,FALSE,"845314413745754116","845315131353522176","372629197","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3273","love.collies's video https://t.co/NTqNb14HqA @KingBiscuit2112 need to teach this to Delta...yeah right.",FALSE,1,NA,2017-03-24 16:43:14,FALSE,NA,"845315079381958656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cathycrow83",0,FALSE,FALSE,NA,NA
"3274","How's American Airlines? I usually fly Alaska or Delta.",FALSE,0,NA,2017-03-24 16:43:10,FALSE,NA,"845315062491328512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PleaseImpressMe",0,FALSE,FALSE,NA,NA
"3275","@Delta Thank you but I didn't ask to be switch to the very last row on the plane next to the stinky bathrooms. If I were to buy a ticket",FALSE,0,"Delta",2017-03-24 16:43:09,FALSE,"845305816437665797","845315058666213376","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FitKeri",0,FALSE,FALSE,NA,NA
"3276","The Nokia 3310 is back | DELTA ZILLION https://t.co/F6DMQJxwxo",FALSE,0,NA,2017-03-24 16:43:08,FALSE,NA,"845315052945092608",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Franck_Ese",0,FALSE,FALSE,NA,NA
"3277","Novak Djokovic beats Juan Martin Del Potro to reach Indian Wells Masters 4th round | DELTA ZILLION https://t.co/RafxXhfpAo",FALSE,0,NA,2017-03-24 16:43:07,FALSE,NA,"845315047937064962",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Franck_Ese",0,FALSE,FALSE,NA,NA
"3278","@ironvinnie Chris, sorry to bother but can you follow/DM you SkyMiles account #? The IT guys are asking for the info to troubleshoot. *KM",FALSE,0,"ironvinnie",2017-03-24 16:42:52,FALSE,"845278557957906432","845314985987330049","22165279","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3279","@ShokiScientist @delt_delta I know why<ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>..<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BE><ed><U+00B4><U+0092>",FALSE,0,"ShokiScientist",2017-03-24 16:42:36,FALSE,"777725895121498112","845314916907147267","3331181824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mutinium_",0,FALSE,FALSE,NA,NA
"3280","@Delta_Raziel yeah I also heard they would never cg her",FALSE,0,"Delta_Raziel",2017-03-24 16:42:17,FALSE,"845314325283835904","845314838691745793","176584883","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thisislijoe",0,FALSE,FALSE,NA,NA
"3281","@EmeraldFires the others. 
Delta quickly went back to the orphanage to check on Kori. He saw her exhausted, ""You okay?"" He asked.",FALSE,0,"DeltaStrip",2017-03-24 16:42:10,FALSE,"845314486709862400","845314810287837184","844567440109461504","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeltaStrip",0,FALSE,FALSE,NA,NA
"3282","Delta B752 near Denver on Mar 23th 2017, turbulence injures two cabin crew https://t.co/Gsn0RwdeJR",FALSE,1,NA,2017-03-24 16:41:43,FALSE,NA,"845314696538411008",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","avherald",6,FALSE,FALSE,NA,NA
"3283","Last night I was inducted into Kappa Delta Pi the International… https://t.co/qnYJGPFNhx",FALSE,4,NA,2017-03-24 16:41:43,FALSE,NA,"845314696135688192",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Jarett_Troy",1,FALSE,FALSE,NA,NA
"3284","The Vice President, Yemi Osinbajo, has visited Abia state in continuation of his trouble-shooting tour of the... https://t.co/AOq6GGRzYm",FALSE,0,NA,2017-03-24 16:41:39,FALSE,NA,"845314678012170240",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Planetradio101",0,FALSE,FALSE,NA,NA
"3285","Thor: Ragnarok | DELTA ZILLION https://t.co/lWDZQaxmXb",FALSE,0,NA,2017-03-24 16:41:37,FALSE,NA,"845314673071144960",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Franck_Ese",0,FALSE,FALSE,NA,NA
"3286","The Vice President, Yemi Osinbajo, has visited Abia state in continuation of his trouble-shooting tour of the... https://t.co/sbMxhttEsM",FALSE,0,NA,2017-03-24 16:41:36,FALSE,NA,"845314668499488768",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Planetradio101",0,FALSE,FALSE,NA,NA
"3287","Djokovic Joins 300 Masters 1000 Match Wins Club | DELTA ZILLION https://t.co/UjIlrLfeMs",FALSE,0,NA,2017-03-24 16:41:34,FALSE,NA,"845314657019580416",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Franck_Ese",0,FALSE,FALSE,NA,NA
"3288","Alison Krauss reacts to Beyonce's Grammy 'threat' | DELTA ZILLION https://t.co/KaNH9BIjLi",FALSE,0,NA,2017-03-24 16:41:31,FALSE,NA,"845314646487658496",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Franck_Ese",0,FALSE,FALSE,NA,NA
"3289","Samsung might finally unveil its long-awaited foldable smartphone this year | DELTA ZILLION https://t.co/Y3BBpMlJ7A",FALSE,0,NA,2017-03-24 16:41:29,FALSE,NA,"845314638199742464",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Franck_Ese",0,FALSE,FALSE,NA,NA
"3290","THE RICHEST PEOPLE IN THE WORLD | DELTA ZILLION https://t.co/xxPlnJFFC7",FALSE,0,NA,2017-03-24 16:41:25,FALSE,NA,"845314621544120321",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Franck_Ese",0,FALSE,FALSE,NA,NA
"3291","Vice President Yemi Osinbajo visits  Abia state in continuation of his tour of Niger Delta region https://t.co/l58va8Hkbd",FALSE,0,NA,2017-03-24 16:41:25,FALSE,NA,"845314619103170560",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Planetradio101",0,FALSE,FALSE,NA,NA
"3292","June incl.! Atlanta to Miami and vice versa for $136 R/T nonstop [AA/Delta] https://t.co/KNVRdBT0xw",FALSE,0,NA,2017-03-24 16:41:24,FALSE,NA,"845314617521901569",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","TopAirfareDeals",0,FALSE,FALSE,NA,NA
"3293","Summer! Chicago to Dominican Republic, Haiti or Jamaica from $262 R/T [Delta] https://t.co/OcLz7wpXwV",FALSE,0,NA,2017-03-24 16:41:22,FALSE,NA,"845314609233973253",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","TopAirfareDeals",0,FALSE,FALSE,NA,NA
"3294","Vincent Peter Valentin: Full Story &amp; Must-See Details https://t.co/HiGMHHVv4k",FALSE,0,NA,2017-03-24 16:41:16,FALSE,NA,"845314582302224384",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","xoobug",0,FALSE,FALSE,NA,NA
"3295","One dead in accident involving school principals on their way to a meeting in Delta state https://t.co/0bLO9V5HdY https://t.co/2rdy00bWr9",FALSE,0,NA,2017-03-24 16:41:09,FALSE,NA,"845314556016689152",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","thisislovem",0,FALSE,FALSE,NA,NA
"3296","Legendary rocker performed at Ladner car dealership https://t.co/lk0a2O1wUv via @DeltaOptimist",FALSE,1,NA,2017-03-24 16:41:07,FALSE,NA,"845314547112038400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ianjacques21",1,FALSE,FALSE,NA,NA
"3297","One dead in accident involving school principals on their way to a meeting in Delta state https://t.co/ZUX8VNi26g https://t.co/YKlI7Zi3UR",FALSE,0,NA,2017-03-24 16:41:05,FALSE,NA,"845314537091928066",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","musiclow1",0,FALSE,FALSE,NA,NA
"3298","Training with Delta squad ~ Read Ch.1 of JAGER #GalacticDefenders #scifi #romance #sfr https://t.co/AT9JLYWE2V via @jsubject",FALSE,0,NA,2017-03-24 16:41:04,FALSE,NA,"845314531505176577",NA,"<a href=""http://triberr.com"" rel=""nofollow"">Triberr</a>","NovelBookTours",1,FALSE,FALSE,NA,NA
"3299","@delta_dc Wear a big coat in which you sneak in all your snacks like a movie theater. Not that I've done that in a movie theater.",FALSE,1,"delta_dc",2017-03-24 16:41:02,FALSE,"845313641746436096","845314525582839808","232057245","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kassiaowedekind",0,FALSE,FALSE,NA,NA
"3300","@Delta JFK-LAX DL 408 / Row 22 ! @lindshue Safe travels &lt;3",FALSE,0,"esthr10321",2017-03-24 16:40:51,FALSE,"845273724446277632","845314477943902208","19174419","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","esthr10321",0,FALSE,FALSE,NA,NA
"3301","Blog van @ehoog over Live Unit Testing met Visual Studio 2017 https://t.co/gUv0EsLBDO via @deltanbv",FALSE,0,NA,2017-03-24 16:40:50,FALSE,NA,"845314476039655426",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarkvandenBerg",0,FALSE,FALSE,NA,NA
"3302","Crime Beat: OnStar finds stolen vehicle in Richmond https://t.co/iPzEhsjNrE via @DeltaOptimist",FALSE,0,NA,2017-03-24 16:40:49,FALSE,NA,"845314468733104128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ianjacques21",0,FALSE,FALSE,NA,NA
"3303","Brandon Conwill presented the Scope report (closed) and Ron Flanders presented the IAAC report (open) during a working lunch.",FALSE,0,NA,2017-03-24 16:40:38,FALSE,NA,"845314425229905920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Delta_MEC_Comm",0,FALSE,FALSE,NA,NA
"3304","Loving the @Delta app! Without it, I wouldn't have known about the delay on my flight to SFO or have been able to re-book as easily!",FALSE,0,NA,2017-03-24 16:40:36,FALSE,NA,"845314413745754116",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mandagayle730",0,FALSE,FALSE,NA,NA
"3305","Delta firefighters welcome decision on coverage https://t.co/3kbURiszT5 via @DeltaOptimist",FALSE,0,NA,2017-03-24 16:40:30,FALSE,NA,"845314389901164544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ianjacques21",1,FALSE,FALSE,NA,NA
"3306","So she probably dies in Ep VIII. @thisislijoe thoughts sire? https://t.co/dRhPYKHNcb",FALSE,0,NA,2017-03-24 16:40:14,FALSE,NA,"845314325283835904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Delta_Raziel",0,FALSE,FALSE,NA,NA
"3307","@xImmunity same",FALSE,1,"xImmunity",2017-03-24 16:40:13,FALSE,"845292903547101184","845314320816918529","2201005614","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DELTA_PUGS",0,FALSE,FALSE,NA,NA
"3308","@37lmc Great! After we modify your name then we can retro credit any trips you have taken within the last 9 months.  *ST",FALSE,0,"37lmc",2017-03-24 16:39:46,FALSE,"845309819913322496","845314207188992000","826264576710803457","<a href=""http://www.sparkcentral.com"" rel=""nofollow"">Sparkcentral.com</a>","Delta",0,FALSE,FALSE,NA,NA
"3309","School Principals Going For A Meeting In Delta Involved In Fatal Accident, One Dead https://t.co/FJSEW9BM76 https://t.co/qri4pwzGIz",FALSE,0,NA,2017-03-24 16:39:41,FALSE,NA,"845314182807339008",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Big9J",0,FALSE,FALSE,NA,NA
"3310","I haven't been to the delta since Jan.",FALSE,0,NA,2017-03-24 16:39:31,FALSE,NA,"845314143964008448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_shesBAckBih_",0,FALSE,FALSE,NA,NA
"3311","Chief says Tsawwassen an 'easy target' https://t.co/ZMnG9gYYC1 via @DeltaOptimist",FALSE,0,NA,2017-03-24 16:39:21,FALSE,NA,"845314099936346112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ianjacques21",0,FALSE,FALSE,NA,NA
"3312","No bridge money in budget https://t.co/P1QZ0eOySV via @DeltaOptimist",FALSE,0,NA,2017-03-24 16:39:04,FALSE,NA,"845314030839316480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ianjacques21",1,FALSE,FALSE,NA,NA
"3313","Want to work at the new Outlet Collection mall opening in May? Job fair this weekend, Sat &amp; Sun 11-4 at the Delta H… https://t.co/QAIeMzdEJG",FALSE,5,NA,2017-03-24 16:39:01,TRUE,NA,"845314018655002625",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","energy106fm",3,FALSE,FALSE,NA,NA
"3314","#OrlandoMagic The magic of Orlando, Fla., awaits you with this $237 fare on Delta and United from… https://t.co/rqc67hwdNN #SportsRoadhouse",FALSE,0,NA,2017-03-24 16:38:36,FALSE,NA,"845313912857751552",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","MagicSRH",0,FALSE,FALSE,NA,NA
"3315","Another sad downgrade to the Delta Medallion program BOS-SFO &amp; DCA-LAX no more upgrades! ... https://t.co/Ou18VqBsdJ",FALSE,0,NA,2017-03-24 16:38:29,FALSE,NA,"845313881706778632",NA,"<a href=""http://www.feedblitz.com/f/f.fbz?help/default#twitter"" rel=""nofollow"">FeedBlitz</a>","samwilson404",0,FALSE,FALSE,NA,NA
"3316","And then, just a few hours later @Delta waves goodbye from #SXM #airport while another @AmericanAir #B737 arrives. https://t.co/0Q0uijrJsQ",FALSE,0,NA,2017-03-24 16:38:18,FALSE,NA,"845313837565952001",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","zedmaster84",0,FALSE,FALSE,NA,NA
"3317","Anyone seen that R reg to plate Lexus on delta <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> https://t.co/XIAMwnfIU6",FALSE,3,NA,2017-03-24 16:38:16,FALSE,NA,"845313829043163136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MickLFCCunt",2,FALSE,FALSE,NA,NA
"3318","@alokpi didn't Delta do the same not so long ago?",FALSE,0,"alokpi",2017-03-24 16:38:12,FALSE,"845310666865070081","845313812928643073","140482479","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HomerOpines",0,FALSE,FALSE,NA,NA
"3319","Enter to win a Delta Vacations trip to visit the set of When Calls the Heart to meet the cast!  https://t.co/ha7yOkXsJZ",FALSE,0,NA,2017-03-24 16:38:08,FALSE,NA,"845313795446751233",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lilredshopper",0,FALSE,FALSE,NA,NA
"3320","@OfficialYato @fudblood according to aviation laws, Delta Airlines shouldn't always have light chops",FALSE,0,"OfficialYato",2017-03-24 16:37:56,FALSE,"845310753557090304","845313744079110148","427766169","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NichtKid",0,FALSE,FALSE,NA,NA
"3321","I may or may not be bringing a bag of M-n-Ms. I am a man of mystery. #NCTMannual https://t.co/sDrA3oJp1V",FALSE,1,NA,2017-03-24 16:37:32,FALSE,NA,"845313641746436096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","delta_dc",1,FALSE,FALSE,NA,NA
"3322","Tyto Port D'armes Feat Ttchyno &amp; Delta sur les ondes de #RadioGansta : 
https://t.co/lP2AqNth5x",FALSE,0,NA,2017-03-24 16:37:26,FALSE,NA,"845313616790327296",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","RGANowPlaying",0,FALSE,FALSE,NA,NA
"3323","#Nigeria #news - RE: Homecoming fanfare for Ibori repulsive, says Delta #APC https://t.co/Y3FxbIaolU",FALSE,0,NA,2017-03-24 16:37:20,FALSE,NA,"845313595076481028",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","nairapark",0,FALSE,FALSE,NA,NA
"3324","Another sad downgrade to the Delta Medallion program BOS-SFO &amp; DCA-LAX no more upgrades! ... https://t.co/DxcMeZeF9t",FALSE,0,NA,2017-03-24 16:36:51,FALSE,NA,"845313472120442880",NA,"<a href=""http://www.feedblitz.com/f/f.fbz?help/default#twitter"" rel=""nofollow"">FeedBlitz</a>","lynn3808",0,FALSE,FALSE,NA,NA
"3325","China claim historic win against South Korea as Australia held by Iraq | DELTA ZILLION https://t.co/e8EsHVYNTv",FALSE,0,NA,2017-03-24 16:36:44,FALSE,NA,"845313444064591872",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Franck_Ese",0,FALSE,FALSE,NA,NA
"3326","@Delta you probably don't get this enough but my flight from Jackson to Raleigh was basically a dream. From the attendants to the pilots.",FALSE,0,"Delta",2017-03-24 16:36:14,FALSE,NA,"845313315509321728","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dgmcdowell",0,FALSE,FALSE,NA,NA
"3327","Delta - Milwaukee, WI #BPHOTOGRAPHY https://t.co/NXC5BEPgPY",FALSE,0,NA,2017-03-24 16:36:03,FALSE,NA,"845313270844149761",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BrandonMovall",0,FALSE,FALSE,NA,NA
"3328","Delta Air Lines is giving 2 Free Tickets to celebrate 85th Anniversary! https://t.co/0J1fZeNz2G",FALSE,0,NA,2017-03-24 16:35:57,FALSE,NA,"845313246164897792",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","JAMESBDANIEL1",0,FALSE,FALSE,NA,NA
"3329","<ed><U+00A0><U+00BD><ed><U+00B3><U+00B7> HIGH PRIESTESS DELTA ENDURING TAROT https://t.co/UNKsocMNww",FALSE,0,NA,2017-03-24 16:35:49,FALSE,NA,"845313212769816577",NA,"<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","_k1pepeo",0,FALSE,FALSE,NA,NA
"3330","Flight Deal Fort Lauderdale (FLL) - Delhi (DEL) USD 724 Round Trip with Delta https://t.co/qjZ6LyqCKZ https://t.co/XZfo52tlLp",FALSE,0,NA,2017-03-24 16:35:49,FALSE,NA,"845313210676842497",NA,"<a href=""http://www.mightyfares.com"" rel=""nofollow"">MIghtyFares</a>","EastFares",0,FALSE,FALSE,NA,NA
"3331","Add @Delta to the list of airlines flying New York to Rio, via @TWtravelnews #traveltips #travelnews

https://t.co/mN72mH0GOZ",FALSE,0,NA,2017-03-24 16:35:09,FALSE,NA,"845313045274546177",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TravelBound_GTA",0,FALSE,FALSE,NA,NA
"3332","@Zealgg Message me please :D",FALSE,0,"Zealgg",2017-03-24 16:35:05,FALSE,NA,"845313029285777410","774517433142906880","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CSGO_DELTA",0,FALSE,FALSE,NA,NA
