"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1693","@onool Oh, man! You're giving us a strong case of #FOMO.",FALSE,0,"onool",2017-03-24 10:27:27,FALSE,"845220321095385090","845220507175804928","343150430","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1694","@AmericanAir already done this.  Pretty poor service to be fair.  Can you give me a name and phone number of person in charge?",FALSE,0,"AmericanAir",2017-03-24 10:27:03,FALSE,"845219940739244033","845220406609039360","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarnieLavery",0,FALSE,FALSE,NA,NA
"1695","Phuket, Thailand via @AmericanAir https://t.co/Fpq8OOkVoM",FALSE,0,NA,2017-03-24 10:26:42,FALSE,NA,"845220321095385090",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onool",0,FALSE,FALSE,NA,NA
"1696","London via @AmericanAir https://t.co/F6125whBf9",FALSE,0,NA,2017-03-24 10:26:10,FALSE,NA,"845220187016081408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onool",0,FALSE,FALSE,NA,NA
"1697","@FunkmeisterFlex What's going on?",FALSE,0,"FunkmeisterFlex",2017-03-24 10:25:31,FALSE,"845219415377498112","845220021961986048","45971411","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1698","@MILFmontero1446 Oh, awesome! We're glad to hear.",FALSE,0,"MILFmontero1446",2017-03-24 10:25:23,FALSE,"845218997092208641","845219987711299584","734739671482241024","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1699","@MarnieLavery Our Central Baggage team is happy to go over processing times. Please contact them directly.",FALSE,0,"MarnieLavery",2017-03-24 10:25:11,FALSE,"845217604671295488","845219940739244033","438661253","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1700","Smh. @AmericanAir never ceases to to disappoint.",FALSE,1,NA,2017-03-24 10:23:06,FALSE,NA,"845219415377498112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FunkmeisterFlex",0,FALSE,FALSE,NA,NA
"1701","@baconandmegs425 Meghan, the airlines handle gate operations. Hopefully you'll be off the plane soon. @AmericanAir",FALSE,1,"baconandmegs425",2017-03-24 10:22:07,FALSE,"845206136026517504","845219166445539328","20122012","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PHLAirport",0,FALSE,FALSE,NA,NA
"1702","@AmericanAir It's all set.. thank you!",FALSE,0,"AmericanAir",2017-03-24 10:21:26,FALSE,"845213548967968768","845218997092208641","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MILFmontero1446",0,FALSE,FALSE,NA,NA
"1703","@acegoet Martin, the airlines handle gate operations. Hopefully they'll have you off the plane soon. @AmericanAir",FALSE,0,"acegoet",2017-03-24 10:21:00,FALSE,"845206118305542144","845218886735814656","15111480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PHLAirport",0,FALSE,FALSE,NA,NA
"1704","@AmericanAir all done two months ago, still not processed.  Very poor #customerservice.  How long should this take? #AmericanAirlines",FALSE,0,"AmericanAir",2017-03-24 10:15:54,FALSE,"845054318533378050","845217604671295488","22536055","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MarnieLavery",0,FALSE,FALSE,NA,NA
"1705","@MothaFuckrJones We're sorry for the frustration this causes. We know your vacation is important.",FALSE,0,"MothaFuckrJones",2017-03-24 10:11:49,FALSE,"845216006465376256","845216576953450496","229895057","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1706","@onool Your pictures are always nothing short of gorgeous. Thanks for your patience, Shaun!",FALSE,0,"onool",2017-03-24 10:11:11,FALSE,"845215134624579584","845216415254663168","343150430","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1707","@kamagrst We know it can be frustrating. We're here for you, 24/7!",FALSE,0,"kamagrst",2017-03-24 10:10:42,FALSE,"845215122582835202","845216293632393216","2898414824","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1708","funny how i can get a tweet now. calling,  standing in line, begging to be boarded at the gate, all i got was ""write a letter"" @AmericanAir",FALSE,0,"AmericanAir",2017-03-24 10:09:33,FALSE,"845094649559576577","845216006465376256","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MothaFuckrJones",0,FALSE,FALSE,NA,NA
"1709","@AmericanAir and somehow you boarded 4 people in our place at the time OF departure WHILE you refused us entry to the plane... bad decision.",FALSE,0,"AmericanAir",2017-03-24 10:07:30,FALSE,"845094649559576577","845215487797669888","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MothaFuckrJones",0,FALSE,FALSE,NA,NA
"1710","Peace out, Hong Kong...after a 19hr delay.  @AmericanAir https://t.co/iTWXShMoVI",FALSE,0,NA,2017-03-24 10:06:06,FALSE,NA,"845215134624579584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onool",0,FALSE,FALSE,NA,NA
"1711","@AmericanAir I did. Thank you. It's just frustrating. Larger bag obviously has more room. Thanks for responding. :)",FALSE,0,"AmericanAir",2017-03-24 10:06:03,FALSE,"845213910479253504","845215122582835202","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kamagrst",0,FALSE,FALSE,NA,NA
"1712","@kamagrst You're welcome to switch some items around before checking it in, Katie.",FALSE,0,"kamagrst",2017-03-24 10:01:14,FALSE,"845212754550177792","845213910479253504","2898414824","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",1,FALSE,FALSE,NA,NA
"1713","@tspiegy Yay! We love that we made the list. Sit back, relax, and enjoy the lounge.",FALSE,0,"tspiegy",2017-03-24 10:00:50,FALSE,"845212086615576576","845213812949241861","342928874","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1714","@MILFmontero1446 We're working hard to have you wheels up. Thanks for your patience.",FALSE,1,"MILFmontero1446",2017-03-24 09:59:48,FALSE,"845211836190482433","845213548967968768","734739671482241024","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1715","@AmericanAir Group Inc. (NASDAQ:AAL) is set to resume seasonal services - Benchmark Monitor : https://t.co/Ur4zSVe9C8",FALSE,0,"AmericanAir",2017-03-24 09:59:36,FALSE,NA,"845213498963484672","22536055","<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"1716","@JessEss826 We're glad to hear you're on your way, to face the day! #RhymeTime",FALSE,1,"JessEss826",2017-03-24 09:58:17,FALSE,"845211713590976512","845213168444018688","295233806","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1717","@Mandye7 We strive to be consistent every time. Our team places it in the sizer to check that it follows our requirements.",FALSE,0,"Mandye7",2017-03-24 09:57:36,FALSE,"845210845567225856","845212997580734465","76523891","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1718","@_chelsgabrielle We're glad you're enjoying your time on board!",FALSE,0,"_chelsgabrielle",2017-03-24 09:56:41,FALSE,"845210707842994176","845212766193569793","705919602","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1719","@AmericanAir is ridiculous. 5lbs over on one bag $100 charge. Second bag was a total of 15lbs. Too bad their employees are such jerks.",FALSE,0,"AmericanAir",2017-03-24 09:56:38,FALSE,NA,"845212754550177792","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kamagrst",0,FALSE,FALSE,NA,NA
"1720","#grateful for good health, friends, nature and #airportlounges @AmericanAir @Iberia",FALSE,1,NA,2017-03-24 09:53:59,FALSE,NA,"845212086615576576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tspiegy",0,FALSE,FALSE,NA,NA
"1721","@AmericanAir .. another delay.. smh.. testing my patience at 5am. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,"AmericanAir",2017-03-24 09:52:59,FALSE,NA,"845211836190482433","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MILFmontero1446",0,FALSE,FALSE,NA,NA
"1722","Serveral @AmericanAir Embraer 145 that will be heading out for Philadelphia for a couple of flight this morning. https://t.co/fATjd2OH2g",FALSE,0,NA,2017-03-24 09:52:56,FALSE,NA,"845211824584839168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TylerCoolGuy88",0,FALSE,FALSE,NA,NA
"1723","@AmericanAir  thank you! We were waiting at the jetway for a bit but off the plane now!",FALSE,0,"AmericanAir",2017-03-24 09:52:30,FALSE,"845209802603216896","845211713590976512","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessEss826",0,FALSE,FALSE,NA,NA
"1724","Starting out with @AmericanAir CRJ 900 that will be heading out by 6:30am to Charlotte. https://t.co/69IRRoAy52",FALSE,0,NA,2017-03-24 09:52:14,FALSE,NA,"845211644615688192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TylerCoolGuy88",0,FALSE,FALSE,NA,NA
"1725","@AmericanAir it's the inconsistency that is frustrating. Same bag I always take with same amount of items. And terrible customer service.",FALSE,0,"AmericanAir",2017-03-24 09:49:03,FALSE,"845209533001609216","845210845567225856","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mandye7",0,FALSE,FALSE,NA,NA
"1726","Wow, @AmericanAir upgraded their planes. Everything looks so much cleaner.",FALSE,0,NA,2017-03-24 09:48:30,FALSE,NA,"845210707842994176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_chelsgabrielle",0,FALSE,FALSE,NA,NA
"1727","@muz4now Aww, thanks Stan!",FALSE,0,"muz4now",2017-03-24 09:46:57,FALSE,"845210103531868160","845210316799692802","44150150","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1728","@AmericanAir Group Inc. (NASDAQ:AAL) is introducing an additional employee uniform option - Benchmark Monitor : https://t.co/FgxzGDDiVb",FALSE,0,"AmericanAir",2017-03-24 09:46:38,FALSE,NA,"845210236658995203","22536055","<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"1729","@JAKREYEZ We've received your DM and will be responding soon.",FALSE,0,"JAKREYEZ",2017-03-24 09:46:35,FALSE,"845210152215220226","845210226575990785","332180009","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1730","@AmericanAir done. I'm about to go in the air though. It's comfortable, so you got that going for you.#oneworld",FALSE,0,"AmericanAir",2017-03-24 09:46:18,FALSE,"845209607114960896","845210152215220226","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JAKREYEZ",0,FALSE,FALSE,NA,NA
"1731","You keep kindness here: @paulatooths @MarshaCollier @shellieblum @ProphetDLYoung @LollyDaskal @JohnLusher @AmericanAir Thank you.",FALSE,2,NA,2017-03-24 09:46:06,FALSE,NA,"845210103531868160",NA,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","muz4now",0,FALSE,FALSE,NA,NA
"1732","@JessEss826 We'll have you on your way soon, Jessica!",FALSE,1,"JessEss826",2017-03-24 09:44:54,FALSE,"845208289264766976","845209802603216896","295233806","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1733","@JAKREYEZ Please DM your record locator and details so we can look into it further.",FALSE,0,"JAKREYEZ",2017-03-24 09:44:08,FALSE,"845206550297890816","845209607114960896","332180009","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1734","@Mandye7 If it's too large to fit in the sizer, handles and wheels included, it will need to be checked. Our apologies for any rudeness.",FALSE,0,"Mandye7",2017-03-24 09:43:50,FALSE,"845206695211094016","845209533001609216","76523891","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1735","Pilot said people are looking at us and they've called a few times but nada. Boredom. @AmericanAir #tooearlyforthis #missingsleep",FALSE,0,NA,2017-03-24 09:38:54,FALSE,NA,"845208289264766976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessEss826",0,FALSE,FALSE,NA,NA
"1736","UPDATE: Morgan Stanley Downgrades @AmericanAir (AAL) to Equalweight - https://t.co/urfmKrtOh5 : https://t.co/Dyr3eToxFN",FALSE,0,NA,2017-03-24 09:38:31,FALSE,NA,"845208195060514817",NA,"<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"1737","#Pilots' union says AA is leaving standby passengers behind 
https://t.co/5vpiTd5Gv4

#PilotsNews #aviation #airline @AmericanAir",FALSE,0,NA,2017-03-24 09:36:25,FALSE,NA,"845207667803131904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PilotSAAM",0,FALSE,FALSE,NA,NA
"1738","Sitting on the corner of Winslow... wait - wrong song. Sitting in a plane and @AmericanAir isn't coming to let us disembark. #phl #too early",FALSE,0,NA,2017-03-24 09:35:45,FALSE,NA,"845207499322068992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JessEss826",0,FALSE,FALSE,NA,NA
"1739","@AmericanAir my congressman can't help me with terrible customer service. @DetroitAirport",FALSE,0,"AmericanAir",2017-03-24 09:32:33,FALSE,NA,"845206695211094016","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mandye7",0,FALSE,FALSE,NA,NA
"1740","@AmericanAir but on a real, why do they have to make me feel like I was beneath them? Mans a good citizen you know.",FALSE,0,"AmericanAir",2017-03-24 09:31:59,FALSE,"845206277143887872","845206550297890816","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JAKREYEZ",0,FALSE,FALSE,NA,NA
"1741","@AmericanAir is this how you teach employees to treat customers? Never again. @DetroitAirport",FALSE,0,"AmericanAir",2017-03-24 09:31:45,FALSE,NA,"845206493930672128","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mandye7",0,FALSE,FALSE,NA,NA
"1742","@JAKREYEZ Was this at the ticket counter, gate, or during security?",FALSE,0,"JAKREYEZ",2017-03-24 09:30:54,FALSE,"845205939586260992","845206277143887872","332180009","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1743","@AmericanAir never again. Travel extensively for work with same carry on and told no today. Rude employee told me to write my congressman.",FALSE,0,"AmericanAir",2017-03-24 09:30:53,FALSE,NA,"845206274316926977","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mandye7",0,FALSE,FALSE,NA,NA
"1744","Happy #FF to @earthXplorer @VegasBiLL @travlsusan @jkheaton @kurtkutay @AmericanAir @lohayes @Tammileetips @NinaZapala @travelswithbaby",FALSE,1,NA,2017-03-24 09:30:21,FALSE,NA,"845206140476669952",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","kidtravel",2,FALSE,FALSE,NA,NA
"1745","@AmericanAir my bag*",FALSE,0,"AmericanAir",2017-03-24 09:29:33,FALSE,"845205353105117184","845205939586260992","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JAKREYEZ",0,FALSE,FALSE,NA,NA
"1746","@AmericanAir my bad. Do you know how hard it is to assemble a camera bag? https://t.co/6pOBj5qBsM",FALSE,0,"AmericanAir",2017-03-24 09:29:18,FALSE,"845205353105117184","845205874817847298","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JAKREYEZ",0,FALSE,FALSE,NA,NA
"1747","@AmericanAir your staff at Manchester airport treated me like a 2nd class citizen. Told me I was ""specially selected"" then trashed (1)",FALSE,0,"AmericanAir",2017-03-24 09:28:48,FALSE,"845205353105117184","845205750167339009","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JAKREYEZ",0,FALSE,FALSE,NA,NA
"1748","@emmaoverfelt We want you to think we rock! What's going on?",FALSE,0,"emmaoverfelt",2017-03-24 09:27:55,FALSE,"845203482760003584","845205525973401600","2516285299","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1749","@bennettskis Anything with a lithium battery will need to be carried on.",FALSE,0,"bennettskis",2017-03-24 09:27:42,FALSE,"845202666930229248","845205470864400386","39560485","<a href=""http://ivoucher.aa.com/snap"" rel=""nofollow"">SNAP100</a>","AmericanAir",0,FALSE,FALSE,NA,NA
"1750","Morning Movers: Sears Tanks, @AmericanAir Sinks, Urban Outfitters Gains - Barron's (blog) : https://t.co/AIaQJcJerP",FALSE,0,NA,2017-03-24 09:27:28,FALSE,NA,"845205413423280128",NA,"<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
