"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1271","I have never experienced such a rude flight attendant with @delta in my life. This may be a game changer for me and #Delta #Priority",FALSE,0,NA,2017-04-01 02:02:33,FALSE,NA,"847992550514470915",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dollifee",0,FALSE,FALSE,NA,NA
"1272","@Delta I have been trying to get in touch. I was charged twice for baggage!",FALSE,0,"Delta",2017-04-01 02:02:25,FALSE,NA,"847992514623791105","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bnnicholas",0,FALSE,FALSE,NA,NA
"1273","@Delta really??? Responding to a moose? Please address my real concerns from a real human",FALSE,1,"Delta",2017-04-01 02:02:24,FALSE,"847992135924281344","847992513017372674","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leezbees",1,FALSE,FALSE,NA,NA
"1274","Long travel day w/ great service @delta topped by @PleasantLimo, BEST car service in SFBayArea! Even @altnation on radio ready 2take me home",FALSE,0,NA,2017-04-01 02:01:35,FALSE,NA,"847992304778395648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moevino",0,FALSE,FALSE,NA,NA
"1275","@delta I'm trying to use your Fly Delta app. I purchased my tickets as a guest, can I still use the app for check in and airport maps?",FALSE,0,"Delta",2017-04-01 02:00:43,FALSE,NA,"847992090248314880","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tessdaterrible",0,FALSE,FALSE,NA,NA
"1276","@apoirier717 Don't worry, if there is #Lightchop @Delta will find it",FALSE,1,"apoirier717",2017-04-01 02:00:30,FALSE,"846393602255269888","847992035759882240","296686400","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SeanNetlog",0,FALSE,FALSE,NA,NA
"1277","@Delta how about you make sure we have flight attendants so we get home on a friday night. Such bullshit!",FALSE,0,"Delta",2017-04-01 01:59:08,FALSE,NA,"847991688375132160","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmandaCalgary",0,FALSE,FALSE,NA,NA
"1278","@Delta The cookies in flight did help. I'm just tired and there's no chance to get desired dinner at destination, a… https://t.co/96MhMtsjHz",FALSE,0,"Delta",2017-04-01 01:57:24,TRUE,"847961503403843585","847991252251545600","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KLambPhD",0,FALSE,FALSE,NA,NA
"1279","@nnja @Delta @DeltaAssist I see tomorrows post developing",FALSE,0,"nnja",2017-04-01 01:56:54,FALSE,"847983740877848576","847991130130194433","17513031","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RenesPoints",0,FALSE,FALSE,NA,NA
"1280","@Delta this seems pretty horrible.  You left her stranded and won't even call? https://t.co/lQnYH74TTd",FALSE,0,"Delta",2017-04-01 01:56:12,FALSE,NA,"847990949963845632","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NateBroadbridge",0,FALSE,FALSE,NA,NA
"1281","@Delta 3438, finally got to CLT and once again waiting on someone to come tow plane in/out of gate",FALSE,0,"Delta",2017-04-01 01:56:00,FALSE,"847961503403843585","847990900911468546","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KLambPhD",0,FALSE,FALSE,NA,NA
"1282","@Delta I had a great experience today w/flight attendant Lynn! She helped me fix my hair mid flight when a braid slipped out! Thank you!",FALSE,0,"Delta",2017-04-01 01:54:22,FALSE,NA,"847990492558233600","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spiritquartz161",0,FALSE,FALSE,NA,NA
"1283","Shoutout to @Delta today from the diamond line in CVG to the gate agents at B1 from CVG to SLC to the gate agent at DSM! Everyone was great!",FALSE,0,NA,2017-04-01 01:54:22,FALSE,NA,"847990491903737856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanaBDcox",0,FALSE,FALSE,NA,NA
"1284","Not flying @delta reminds me how much I love them. <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>#keepupthegoodwork",FALSE,1,NA,2017-04-01 01:54:16,FALSE,NA,"847990464427040769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","olivia_duh",0,FALSE,FALSE,NA,NA
"1285","@Delta @UNC_Basketball It is Destiny 2 in September",FALSE,0,"Delta",2017-04-01 01:53:53,FALSE,"847880536760745984","847990367311978496","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","larryconlin",0,FALSE,FALSE,NA,NA
"1286","@Delta waited 23min for call back but rep needed to transfer my call &amp; she hung up on me. Called back immediately &amp; now wait time is +2hrs!!",FALSE,0,"Delta",2017-04-01 01:53:47,FALSE,NA,"847990342708277248","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrissiesydness",0,FALSE,FALSE,NA,NA
"1287","@ojannini @martinlaporte @Delta @AirCanada oh no!! Wish I could do something to help...",FALSE,1,"ojannini",2017-04-01 01:53:30,FALSE,"847989640346947585","847990274294808576","363530647","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariemichelecar",0,FALSE,FALSE,NA,NA
"1288","@Delta Please follow me so that I can send a DM.  Sent DM to @DeltaAssist then noticed the move.",FALSE,0,"Delta",2017-04-01 01:53:20,FALSE,NA,"847990229516636160","5920532","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jskimmel",0,FALSE,FALSE,NA,NA
"1289","Thank you @Delta @DeltaAssist always amazing service would have missed the connection very thoughtful #Loyal @ChrisSaunders_4",FALSE,1,NA,2017-04-01 01:52:44,FALSE,NA,"847990079129874433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReggieSaunders6",1,FALSE,FALSE,NA,NA
"1290","@Delta @delta now this flight is delayed until 8:30am TOMORROW. Do you have any way to get me close to CVG tonite? I can drive the rest.",FALSE,0,"Delta",2017-04-01 01:52:30,FALSE,"847904779661701121","847990019981795330","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zandaar",0,FALSE,FALSE,NA,NA
"1291","@JustinMeyerKC @user47 @Delta @DTWeetin @JillianMarisaa Delta does a LOT of line maintenance at the gate overnight",FALSE,2,"JustinMeyerKC",2017-04-01 01:51:39,FALSE,"847989595576967169","847989805774450688","39528842","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","apoure25",0,FALSE,FALSE,NA,NA
"1292","@martinlaporte @mariemichelecar @Delta @AirCanada I wish I was stuck in Montreal <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><U+2708><U+FE0F>",FALSE,0,"martinlaporte",2017-04-01 01:50:59,FALSE,"847984901701939202","847989640346947585","85911578","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ojannini",0,FALSE,FALSE,NA,NA
"1293","@apoure25 @user47 @Delta @DTWeetin @JillianMarisaa That has me perplexed!",FALSE,2,"apoure25",2017-04-01 01:50:49,FALSE,"847989272288391168","847989595576967169","55459922","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustinMeyerKC",0,FALSE,FALSE,NA,NA
"1294","@united and the united agent just said ""now you're just being a b1tch"" #neverflyunited again. There's a reason I'm a @Delta frequent flyer",FALSE,4,"united",2017-04-01 01:50:24,FALSE,NA,"847989490639671296","260907612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dburns34",2,FALSE,FALSE,NA,NA
"1295","@Delta Seriously though, who knew?!",FALSE,0,"Baronatrix",2017-04-01 01:49:48,FALSE,"847989261144141824","847989341188235264","70768497","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Baronatrix",0,FALSE,FALSE,NA,NA
"1296","@Delta has been amazing today rebooking flights when I got sick at the airport. They're pretty good at the whole online therapy thing too.",FALSE,2,"Delta",2017-04-01 01:49:29,FALSE,NA,"847989261144141824","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Baronatrix",0,FALSE,FALSE,NA,NA
"1297","@user47 @Delta @DTWeetin @JillianMarisaa No way that many jets RON there. Another bank about to push?",FALSE,1,"user47",2017-04-01 01:48:29,FALSE,"847988455737106432","847989008252760064","15906000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustinMeyerKC",0,FALSE,FALSE,NA,NA
"1298","First flight with @Delta was canceled so 22 of us switched airports and now another flights canceled...",FALSE,3,NA,2017-04-01 01:48:20,FALSE,NA,"847988970449457152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikosfrazier",0,FALSE,FALSE,NA,NA
"1299","@Delta you failed tonight https://t.co/RW2CgBMmLU",FALSE,0,"Delta",2017-04-01 01:47:35,FALSE,NA,"847988783706517504","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NateBroadbridge",0,FALSE,FALSE,NA,NA
"1300","@Delta your social media is online tweeting but your service reps can't call me? Plz @DeltaAssist I need a new flight bc of at 14 hour delay",FALSE,1,"Delta",2017-04-01 01:47:23,FALSE,NA,"847988732343062529","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leezbees",1,FALSE,FALSE,NA,NA
"1301","Good night, pretty, mostly #McDonnellDouglas #MadDog @Delta birds at @DTWeetin. #AvGeek https://t.co/FL6rGMbnXF",FALSE,55,NA,2017-04-01 01:46:17,FALSE,NA,"847988455737106432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","user47",8,FALSE,FALSE,NA,NA
"1302","Thanks for the first class upgrade @Delta . Keep 'em coming!",FALSE,4,NA,2017-04-01 01:45:49,FALSE,NA,"847988337185087489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndrewLudwig7",0,FALSE,FALSE,NA,NA
"1303","So @Delta unloads animals first and lets them sit on the tarmac until they finish unloading all the bags. WHAT THE FUCK IS WRONG WITH YOU?!",FALSE,0,NA,2017-04-01 01:44:13,FALSE,NA,"847987937656553472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sparklerawk",1,FALSE,FALSE,NA,NA
"1304","@Delta As a Diamond Million Miler it's frustrating to receive false info",FALSE,0,"Delta",2017-04-01 01:43:58,FALSE,"847987251707564032","847987872284192768","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jdgifford",0,FALSE,FALSE,NA,NA
"1305","@delta why did you abandon flight@3894?",FALSE,0,"Delta",2017-04-01 01:43:03,FALSE,NA,"847987640712536064","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkstoverMark",0,FALSE,FALSE,NA,NA
"1306","@Delta To be clear, this is OAK -&gt; SLC leg of my trip",FALSE,0,"Delta",2017-04-01 01:43:00,FALSE,"847984278302576640","847987630365003776","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kylekirchhoff",0,FALSE,FALSE,NA,NA
"1307",".@Delta Getting closer....",FALSE,0,"KM4YXR",2017-04-01 01:42:18,FALSE,"847976866476691457","847987454170853376","824735010477510657","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KM4YXR",0,FALSE,FALSE,NA,NA
"1308","@Delta Great, I'll take a window seat in the second to last row.",FALSE,0,"Delta",2017-04-01 01:41:52,FALSE,"847984278302576640","847987344892239872","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kylekirchhoff",0,FALSE,FALSE,NA,NA
"1309","@Delta isn't there a rule about how long you can make people sit on a plane before taking off?Comm is key. DL0058.",FALSE,0,"Delta",2017-04-01 01:40:31,FALSE,NA,"847987003077668865","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","esbumich99",0,FALSE,FALSE,NA,NA
"1310","First for me was weather, the they can not find pilots for the plane?  Now where did we leave those pilots - check the bar!!! @Delta",FALSE,0,NA,2017-04-01 01:38:53,FALSE,NA,"847986593499688960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OhiosBestHomes",0,FALSE,FALSE,NA,NA
"1311","@Delta Good now. Just trying to figure out all of the non-weather related Delta delays over the last few months.",FALSE,0,"Delta",2017-04-01 01:36:54,FALSE,"847967410372128769","847986095501475841","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taktikalmajik",0,FALSE,FALSE,NA,NA
"1312","@Delta @DeltaAssist on hold for 45 minutes?! https://t.co/nzlocpGDAl",FALSE,0,"Delta",2017-04-01 01:36:03,FALSE,NA,"847985881269055488","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themichaelstern",0,FALSE,FALSE,NA,NA
"1313","@CatherinVaritek @Delta Wish I was going with you all <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,"CatherinVaritek",2017-04-01 01:34:23,FALSE,"847876352359452672","847985462287400960","343546941","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bostongirl66",0,FALSE,FALSE,NA,NA
"1314","@Delta a 2+ hour de-icing process in BOS is completely unacceptable. Need new ideas for de-icing procedures",FALSE,0,"Delta",2017-04-01 01:33:51,FALSE,NA,"847985328220774400","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaardizzoni",0,FALSE,FALSE,NA,NA
"1315","Nothing says Friday night like a cancelled @Delta flight and a 3.5 hour drive home in place of it. Yippee.",FALSE,3,NA,2017-04-01 01:32:28,FALSE,NA,"847984979325988864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PizzamanCP",0,FALSE,FALSE,NA,NA
"1316","@ojannini @mariemichelecar @Delta And I'm stuck in Montreal thanks @AirCanada",FALSE,1,"ojannini",2017-04-01 01:32:10,FALSE,"847980467542470658","847984901701939202","363530647","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","martinlaporte",0,FALSE,FALSE,NA,NA
"1317","@Delta He really went above and beyond helping with seating and planning.",FALSE,0,"Delta",2017-04-01 01:31:50,FALSE,"847977156785451009","847984820630302721","5920532","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Momtrends",0,FALSE,FALSE,NA,NA
"1318","@Delta my flight to San Francisco has been delayed of more than 3hrs (DL0435). Am I eligible for a reimbursement?",FALSE,0,"Delta",2017-04-01 01:31:05,FALSE,NA,"847984631593005057","5920532","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LCasalino88",0,FALSE,FALSE,NA,NA
"1319","The whole plane smells like a fish market. Make it stop @Delta",FALSE,1,NA,2017-04-01 01:30:17,FALSE,NA,"847984429956026368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QofAstoria",0,FALSE,FALSE,NA,NA
"1320","Finally boarded for FLL. So... #tedsockie time. Love my @Balitello’s.

Make it a smooth ride @Delta <U+2708><U+FE0F>… https://t.co/Z9DnaZ7PvL",FALSE,2,NA,2017-04-01 01:29:58,TRUE,NA,"847984348078977024",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","Travel_NoLetUp",0,FALSE,FALSE,NA,NA
"1321","Finally boarded for FLL. So... #tedsockie time. Love my @Balitello’s.

Make it a smooth ride @Delta <U+2708><U+FE0F>… https://t.co/YKnm1LgWs6",FALSE,5,NA,2017-04-01 01:29:58,TRUE,NA,"847984348007628800",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TedRubin",1,FALSE,FALSE,NA,NA
"1322","When you think you brought americanexpress card. But it's your @delta #skymiles card #whoops… https://t.co/tYOBqcb1qI",FALSE,0,NA,2017-04-01 01:29:57,FALSE,NA,"847984346652921856",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","carolynoneil",0,FALSE,FALSE,"-84.38414","33.8419"
"1323","Thanks @Delta for pulling my bag for me since my connection was missed and I'm stuck in ATL. Wish you could grab my gf's bag, too.",FALSE,0,NA,2017-04-01 01:29:10,FALSE,NA,"847984150044971009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReedLarkin",0,FALSE,FALSE,NA,NA
"1324",".@Delta I'm now 0 for 4 trying to use Global Upgrade Certificates. I'm starting to think they are a joke. @skyteam",FALSE,0,NA,2017-04-01 01:28:42,FALSE,NA,"847984029504765952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","michaelmiraflor",0,FALSE,FALSE,NA,NA
"1325","It's about time! Are you listening @Delta ? https://t.co/EW9BWyMRG0",FALSE,2,NA,2017-04-01 01:28:26,FALSE,NA,"847983964086300672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scriptunasphoto",0,FALSE,FALSE,NA,NA
"1326","@Delta Ok, how do we go about addressing a 4Hr mechanical delay?  It's been a pretty grim scene out here, delta pro… https://t.co/j36HAqWq9M",FALSE,0,"Delta",2017-04-01 01:25:00,TRUE,"847982491076104193","847983101045297154","5920532","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jelehe603",0,FALSE,FALSE,NA,NA
"1327","Broken antenna, steering pin mishap, not sure if landing gear works (includes being greeted by fire trucks at runway)...@Delta",FALSE,0,NA,2017-04-01 01:24:35,FALSE,NA,"847982993666920449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Blair1216",0,FALSE,FALSE,NA,NA
